alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Accept this and we can split the cash!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it down the middle!,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You're getting a better deal this time, Bob!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly smaller share this time, but I think it's a fair deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm trying to be more generous this time, Bob!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a smaller share, but I think it's getting close to a fair deal. Let's try to find a middle ground.",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm trying to find a compromise, Bob. Meet me in the middle?",Alice,7,
,,,Bob,7,accept
