alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  Fair is fair!,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"You had your chance for 50/50, now it's my turn",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but I need a better share than that. Let's find a deal!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're getting closer, but I can wait a bit longer",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,I'm starting to get worried about the inflation. Let's make a deal before we both lose out.,Bob,6,
,,,Alice,6,reject
6300.0,3700.0,Inflation is indeed a problem... for you. I'm in no hurry,Alice,7,
,,,Bob,7,reject
6000.0,4000.0,I'm willing to accept your last offer. I'm starting to get really worried about this inflation!,Bob,8,
,,,Alice,8,reject
6400.0,3600.0,You should have accepted my first offer when you had the chance,Alice,9,
,,,Bob,9,reject
6200.0,3800.0,"We're getting close to the end, and the inflation is really starting to hurt. I think we should try to reach a compromise before it's too late for both of us.",Bob,10,
,,,Alice,10,reject
6500.0,3500.0,Last chance before I take it all,Alice,11,
,,,Bob,11,accept
