round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take it, I'm curious to see what I get."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not interested in buying this one, thanks."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if it's high-quality, and I don't want to take the risk of wasting $100 on a low-quality product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take it, I'm willing to take the risk of getting a low-quality product, but I'm hoping for a high-quality one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not going to take the risk of wasting $100 on a low-quality product, especially since Alice is recommending it, which might be a sign that it's low-quality."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take it, I'm willing to take the risk of getting a low-quality product, but I'm hoping for a high-quality one and Alice's lack of recommendation doesn't necessarily mean it's low-quality."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not going to fall for it, Alice's recommendation is probably just a ploy to get me to buy a low-quality product."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take the chance, Alice's recommendation might actually mean the product is high-quality, and it's worth the risk."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take it, I'm on a roll with the high-quality products, and I don't want to miss out on another chance to get a good deal."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm not going to let two low-quality products in a row stop me, I'll take my chances and hope for a high-quality product this time."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not falling for it again, Alice's recommendation is probably just a ploy to get me to buy a low-quality product, and I'm not going to take the bait."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance, Alice's lack of recommendation doesn't necessarily mean it's low-quality, and I'm due for a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take it, I'm not going to let my previous loss discourage me, and I'll keep hoping for a high-quality product."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not going to fall for Alice's recommendation again, I've been burned too many times already, and I'm not going to take the risk of wasting $100 on a low-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance, Alice's lack of recommendation doesn't necessarily mean it's low-quality, and I'm due for a high-quality product."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to fall for Alice's recommendation again, I've been burned too many times, and I'm not going to take the risk of wasting $100 on a low-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance, Alice's lack of recommendation doesn't necessarily mean it's low-quality, and I'm due for a high-quality product."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not going to fall for Alice's recommendation again, I've been burned too many times, and I'm not going to take the risk of wasting $100 on a low-quality product, especially since she's been recommending low-quality products so consistently."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the chance, Alice's recommendation might actually mean the product is high-quality, and I'm willing to take the risk after missing out on a high-quality product last round."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance, I've already gotten a high-quality product from Alice once before, and I'm hoping for a repeat, even if she doesn't recommend it."
