alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good start!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly larger share this time, but I still want a decent chunk for myself",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slightly larger share this time, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you a bit more, but I'm still trying to get a fair deal",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'll give you a slightly smaller share this time, but I'm not going to give up too much",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'll give you a bit less, but I'm still trying to get a fair deal",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'll give you a smaller share this time, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'll give you a bit less, but I'm not going to give up yet",Bob,10,
,,,Alice,10,reject
65.0,35.0,"I'll give you a smaller share this time, but I'm not going to give up",Alice,11,
,,,Bob,11,reject
32.0,68.0,"This is my last offer, I'm not going to give up anymore",Bob,12,
,,,Alice,12,reject
