alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a bit less, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a bit more, but I think I deserve a better deal now!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm still not giving up on a better deal!",Bob,4,
,,,Alice,4,reject
65.0,35.0,I'm not giving up either! I think this is a fairer split now.,Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm starting to get desperate, but I still want a fair deal!",Bob,6,
,,,Alice,6,accept
