message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I think it's a fantastic opportunity for you to get a great deal. I'm willing to offer it to you for $9000. This is a great price, and I'm confident you'll love the product.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks Alice, $9000 is a bit more than I was hoping for.  I'd be willing to pay $8500 for the product.  Let me know what you think.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your willingness to negotiate. After considering your proposal, I'm willing to meet you halfway. I'm now offering the product to you for $8800. This is a great compromise, and I think you'll find it's still a fantastic deal.",8800.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate further.  I'm still a bit higher than where I want to be. I'd like to offer $8300 for the product,  Let's see if we can come to an agreement.",8300.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're still looking for a better deal, and I'm willing to work with you. However, I need to make sure I get a fair price for the product. I'm willing to compromise again and offer it to you for $8600. This is my final offer, and I hope we can come to an agreement.",8600.0,Alice,5,
,,Bob,5,AcceptOffer
