alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob. Let's split it 90/10. What do you say?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a fair deal, but I want more for my efforts.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Okay, Bob, I'm willing to compromise. How about a 70/30 split? Let's get this done.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a smaller share now, but I'm not going to get taken advantage of.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're getting close to the end. Let's split this 60/40. It's fair, and we can both walk away with something.",Alice,5,
,,,Bob,5,accept
