message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that I think you'd really love. My asking price is $175.  Let me know what you think!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit steep for me. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $120 is a bit too low for me, I'm willing to come down to $160.  This is a fair price considering the value of the product.  What do you think?",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $160 is still a bit high for me. Would you be willing to consider a price of $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $140 is getting closer, but I'm still not quite there. How about we split the difference and settle on $145?  This feels like a fair compromise, and I'm confident you'll be happy with this product.",145.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but $145 is still a bit too high for me. Would you be willing to consider a price of $130?",130.0,Bob,6,
,,Alice,6,SellToJhon
