alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. What do you say?,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think we can do better than that!,Bob,2,
,,"I'll do better than 50-50, but I'll give you 5500, and I'll take 4500.",Alice,2,reject
4000.0,6000.0,"You're not budging, I'll give you the majority share. Take it or leave it.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not afraid of a fight, but I'm willing to compromise!",Bob,4,
,,"You're getting a bit too greedy, I'll give you 3500, and I'll take 6500.",Alice,4,reject
2800.0,7200.0,"You're pushing your luck, I'll give you the lion's share, but I'm taking what I can get.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not backing down, but I'm willing to give you a little less",Bob,6,
,,"You think you're getting a good deal? I'll give you 2200, and I'll take 7800.",Alice,6,reject
1600.0,8400.0,"You're getting desperate, I'll give you a tiny bit more, but I'm taking the majority.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not giving up yet, but I'm getting close to my limit",Bob,8,
,,"You're pushing your luck, but I'll take the 1000. It's better than getting nothing.",Alice,8,accept
