alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'm willing to meet you halfway, but I want a slightly better deal for myself.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up too much.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm not willing to give up too much, but I'm willing to compromise and meet you in the middle again.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to compromise again, but I'm not going to give up too much more.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm willing to give up a bit more, but I think I'm getting closer to a fair deal. Let's see if you'll meet me here.",Bob,6,
,,,Alice,6,accept
