alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90% and leave you with 10%.  Accept this, and we'll both have a decent chunk of money.  Reject it, and we'll see how this game plays out.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's a fair deal and we both get a good share.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I appreciate the fairness of your last offer, but I'm still aiming for a larger share. This time, I'm offering you 20% of the money.  We can end this quickly and still both get a good amount, or we can keep playing and see how the inflation impacts us both.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise further. Let's split it 60/40 in my favor, taking into account the inflation. This way, we both get a reasonable share despite the dwindling value.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"We're getting closer. I'm willing to drop my share a bit more, but I still need a significant portion to make this worth it.  I'm offering you 30% this time.  Let's settle this before the inflation hits us too hard.",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"I'm willing to meet you halfway. Let's split it 65/35 in your favor, considering the inflation and the fact that we're getting closer to a resolution.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm starting to feel the pinch of inflation too.  I'm willing to accept a smaller share, but I need to make sure I get a decent amount. This offer gives you a bigger chunk than the last, and it's getting late in the game. Let's call it a day.",Alice,7,
,,,Bob,7,accept
