alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'll take the lion's share, but you get a little something to start with. Let's see if you're willing to play ball.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split the money evenly.  What do you say?,Bob,2,
,,,Alice,2,reject
990000.0,10000.0,"I'm willing to compromise a little, but I still think I deserve the majority.  Let's see if you're ready to negotiate.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to go up to 400,000 for myself, but I think it's time for you to meet me halfway.  Let's avoid running out of time!",Bob,4,
,,,Alice,4,reject
950000.0,50000.0,"I'm getting closer to a fair deal, but I'm still in the driver's seat. Accept this, or we'll both be left with nothing.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I need to get closer to a 50/50 split. Let's make a deal before we run out of time!",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm getting more reasonable, but I still believe I deserve more.  It's time for you to come to your senses, or we'll both lose everything.",Alice,7,
,,,Bob,7,reject
525000.0,475000.0,"We are running out of time!  I'm willing to give you 525,000, but we need to agree now or we lose everything!",Bob,8,
,,,Alice,8,accept
