message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product.  Given its unique value and potential, I believe a starting price of $1,600,000 is fair. What do you think?",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  While I agree the product is valuable, that price is a bit high for me. I'm willing to offer $800,000 to start the negotiation.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, $800,000 undervalues the true potential of this product. I'm willing to come down to $1,400,000, reflecting my desire to find a mutually beneficial agreement.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of the product, but I need the price to be more in line with my budget.  Would you consider $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  To be frank, $950,000 is too far below its true worth for me. I'm open to finding a middle ground, but I need to see a significant movement from your side.  Would you be willing to consider $1,250,000?",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting close to my upper limit for this purchase.  I'm willing to increase my offer to $1,050,000.  I believe this is a fair compromise, considering your asking price and the value it holds for me.",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate you moving closer to my position. However, the gap between our valuations remains significant.  I'm willing to make my final offer: $1,180,000. This reflects my sincere desire to close this deal with you, while also recognizing the product's inherent value.",1180000.0,Alice,7,
,,Bob,7,BuyFromJhon
