round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take it, I'm not going to pass up the chance to buy another one!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think Alice is trying to get rid of low-quality products. I'll pass this one.
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take the chance that this one is high-quality!
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take it, I'm on a roll! I just made a profit of $300 on the last one, so I'm feeling optimistic."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Two in a row, I'm on a hot streak! I'll keep going!"
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row, I'm loving this! I'll keep taking the high-quality products as long as Alice recommends them."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Wait a minute, Alice is recommending some products but not others. I'm going to start being more selective and only buy when she recommends it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm still not going to pass up a chance to buy, even if Alice doesn't recommend it. I might get lucky and get a high-quality product!"
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice is recommending it, so I'll take it. She's got a good track record so far."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice didn't recommend it, so I'll pass. I'll stick to buying only when she recommends it."
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take it, Alice is recommending it and I've had some good luck with her recommendations so far."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Four in a row now that Alice has recommended it! I'm on a hot streak and I'll keep going!
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice didn't recommend it, so I'll pass. I'm sticking to her recommendations to avoid wasting money on low-quality products."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy it. I've already avoided one low-quality product by not buying when Alice didn't recommend it, so I'll try my luck again."
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is recommending it, so I'll take it. I'm hoping my luck turns around and I get a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice didn't recommend it, so I'll pass. I'm sticking to her recommendations to avoid wasting money on low-quality products."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance and buy it. I've already avoided one low-quality product by not buying when Alice didn't recommend it, so I'll try my luck again."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending it, so I'll take it. I'm not going to let a few bad luck streaks discourage me from buying when she recommends it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"It's the final round, and Alice didn't recommend it. I'll pass and stick to my strategy of only buying when she recommends it."
