alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. I'll take 90% and you get 10%, but we can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'd like a higher share, but I'm willing to compromise. Your turn to negotiate!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I understand you want a bigger share, but 7000 for me and 3000 for you seems like a reasonable compromise. Let's end this now and avoid further inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm still not satisfied with the split. I'll take 55% this time, but you'll have to do better than that next round!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"We're both losing money with each round.  Let's meet in the middle this time. 6000 for me, 4000 for you - that's a fair split.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not convinced the middle ground is the best option. I'll take 65% this time, and see if you can do better next round!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"We're running out of time and losing money. Let's split it evenly this time and avoid further losses. 5000 for me, 5000 for you.  We can both benefit from a fair split.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not willing to settle for an even split. I'll take 70% this time, and I expect you to do better than a 30% share next round!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm getting desperate now, and I don't want to risk getting nothing.  I'll take 40%, and you can have 60% of the remaining money.  It's a huge concession, but let's end this before we both get nothing!",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm not impressed by your concession. I'll take 75% this time, and I expect you to be more generous next round!",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,We're down to the wire. I'm willing to take a huge hit to secure something. I'll accept 30% and you can have 70%. This is my final offer.,Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"I'm taking everything. I've had enough of your games. I'll take 85% and you'll get the remaining 15%. It's my final offer, and I expect you to accept it.",Bob,12,
,,,Alice,12,accept
