alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, we can negotiate from here",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to compromise, but I want a bigger share",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Meeting in the middle, let's compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give in a bit, but I still want a majority share",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer to a deal, let's make a move",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to compromise further, but I still want a slight edge",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's split it down the middle, no more negotiations",Alice,7,
,,,Bob,7,accept
