alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60/40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small portion, but I'm hoping to negotiate for more in the next round",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a slightly larger share, but I'm still hoping to get a better deal.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not budging much, but I'll give you a slightly smaller share this time",Bob,4,
,,,Alice,4,reject
10.0,90.0,"I'll give you most of it, but I'm not going to get taken advantage of anymore.",Alice,5,
,,,Bob,5,accept
