message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a one-of-a-kind opportunity to own something truly unique and valuable. I'm willing to offer it to you for $2500000. I believe this is a fair price considering its exceptional quality and rarity.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value you place on the product. However, given my budget constraints, I would like to propose a more reasonable price of $1500000. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I have to consider the product's true value and the effort that went into creating it. I'm willing to meet you halfway, but I need to make a profit. I'm proposing a counteroffer of $2000000. I believe this is a fair compromise considering the product's exceptional quality and rarity.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, and I appreciate your offer. However, based on my research and considerations, I believe the product's value aligns more closely with a price closer to $1600000. I hope we can reach an agreement that respects both our interests.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your perspective, Bob, and I appreciate your persistence. However, I still need to ensure I'm getting a fair price for the product. I'm willing to make another concession, but I need to stay above $1800000. I'm proposing a counteroffer of $1850000. This is my final offer, and I hope we can come to an agreement.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your final offer. Considering the current market conditions and the product's condition, I believe we can reach a fair agreement at $1750000. I hope this proposal will be acceptable.",1750000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go below $1800000. I'm willing to make one more concession, but I need to stay above this price. I'm proposing a counteroffer of $1825000. This is my last offer, and I hope we can come to an agreement.",1825000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your last offer. After careful consideration, I believe we can reach a mutually beneficial agreement at $1775000. I hope this proposal will be acceptable.",1775000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go below $1800000. I'm willing to make one more concession, but I need to stay above this price. I'm proposing a counteroffer of $1800000. This is my final offer, and I hope we can come to an agreement.",1800000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, after thorough consideration, I believe we can come to a fair agreement at $1750000. I hope this proposal will be acceptable.",1750000.0,Bob,10,
,,Alice,10,SellToJhon
