alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal. This offer benefits us both, especially considering the inflation.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Considering the inflation affects you more, I think this is a fair deal.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, let's be reasonable. My offer is getting worse with each round. This is still a good deal for you.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The inflation is hitting you harder, and I'm willing to take a bit more. Still, it's better than nothing.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous. Accept this offer before the inflation eats away at my share even more. You're getting a great deal!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm being patient, and inflation is on my side. This is my most generous offer yet, considering the circumstances.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous. We're both losing out because of the inflation.  Let's split this evenly and call it a day.",Alice,7,
,,,Bob,7,reject
25.0,75.0,"Inflation is really taking its toll on your share. I'm willing to take more, but this is still better than nothing for you.",Bob,8,
,,,Alice,8,accept
