alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. I think we can both agree on this.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate your fairness, Alice.  But let's be a bit more realistic.  This is my proposal, let's see if we can agree.",Bob,2,
,,"I'm not sure I'm comfortable with that, Bob. I'll make a counteroffer. How about 50-50?",Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob. How about we split it 55-45?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Alice, we need to be realistic.  The money is losing value with each passing round.  I'm willing to take a slight majority, but we need to come to an agreement soon.",Bob,4,
,,"I'm not willing to give you 70%, Bob. That's too extreme. I'll try to find a compromise, but I need something more reasonable.",Alice,4,reject
50.0,50.0,"I'm willing to compromise, Bob. Let's try a 50-50 split. We can both walk away with the same amount, and avoid further losses due to inflation.",Alice,5,
,,,Bob,5,accept
