message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you first because I think it could be really valuable for you. I'm asking for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. However, $12,000 is a bit high for my budget.  Would you consider $6,500?",6500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $6,500 is too low for me.  Could you meet me halfway at $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, while I appreciate you moving towards my budget, $9,000 is still a bit too high for me. How about $7,500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go as low as $7,500. This product is worth a lot to me. How about we split the difference again and settle at $8,250?",8250.0,Alice,5,
,,Bob,5,BuyFromJhon
