message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $15000. I think it's a fair price considering its value and rarity. What do you think?",15000.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $12000. I'm willing to make a serious offer, but I need to stay within my budget.",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $12000. However, I'm willing to meet you halfway. I'm counteroffering at $13500. This is a fair price considering the product's value and rarity. What do you think?",13500.0,Alice,3,,
,,Bob,3,RejectOffer,12500.0
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to compromise, but I need to stay within my limit. How about $12500?",12500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your budget constraints, Bob, and I'm willing to make another compromise. However, I'm not willing to go as low as $12500. I'm counteroffering at $13250. This is a fair price considering the product's value and rarity. What do you think?",13250.0,Alice,5,,
,,Bob,5,RejectOffer,12800.0
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to make one more offer, and I'm thinking of $12800. This is my final offer, and I hope we can come to an agreement.",12800.0,Bob,6,,
,,Alice,6,RejectOffer,
"I appreciate your final offer, Bob, but I'm still not willing to go as low as $12800. I've already compromised a lot, and I need to make sure I get a fair price for the product. I'm willing to make one more counteroffer, and I'm thinking of $13000. This is my final offer, and I hope we can come to an agreement. What do you think?",13000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
