alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept my generous offer and we can split the remaining rounds!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting strong, but I'm not giving up yet! Let's see what you have next!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Meet me in the middle and let's wrap this up!,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting desperate, but I'm still in control! My offer is still better than the last one!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,It's time to meet in the middle and make a deal!,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're getting closer, but I'm not backing down! My offer is still better than the last one!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,Let's call it a draw and split the money evenly!,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"You're running out of time, and I'm not getting any softer! My offer is still the best you'll get!",Bob,8,
,,,Alice,8,reject
480000.0,520000.0,"It's getting late, but I'm still willing to compromise!",Alice,9,
,,,Bob,9,reject
320000.0,680000.0,"You're getting desperate, and I'm taking advantage of it! My offer is your last chance to make a deal!",Bob,10,
,,,Alice,10,reject
480000.0,520000.0,"This is my final offer, take it or leave it!",Alice,11,
,,,Bob,11,reject
280000.0,720000.0,"You're out of time, and I'm taking it all! Don't bother making another offer, it's too late!",Bob,12,
,,,Alice,12,accept
