message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product.  Given its value and the benefits it offers, I'm initially proposing a price of $22,000. I'm confident it will exceed your expectations.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but my budget is limited. I would like to propose a counteroffer of $15,000.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your budget considerations, but $15,000 is significantly below its true value.  How about we meet in the middle at $19,000? I'm confident you'll see a strong return on this investment.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I appreciate your response. I would like to propose a counteroffer of $17,000.",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  To show I'm serious about closing the deal, I'm willing to come down to $18,000.  This is my final offer, as it's already a significant discount.",18000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. I would like to propose a counteroffer of $16,500.",16500.0,Bob,6,
,,Alice,6,AcceptOffer
