alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better. Let's be fair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's split it evenly. It's the fairest way.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Getting closer, but not quite there",Alice,5,
,,,Bob,5,reject
45.0,55.0,Let's get this done. I'm willing to give up a little more to reach an agreement.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting closer, but I still want a bit more",Alice,7,
,,,Bob,7,accept
