alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take it or leave it, I'm a generous guy!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly better deal",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm not getting any younger, let's wrap this up!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to meet you halfway, but I need a bit more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging, take it or walk away!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,I'm willing to take a risk and try to get a better deal,Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting impatient, don't make me make a lowball offer",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'm not backing down, I want a better deal",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"This is my final offer, take it or we both walk away with nothing",Bob,10,
,,,Alice,10,accept
