alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation rate affects me less.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this round. We both lose money with each passing round, so it's in our best interest to agree now.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is ticking and we're both losing money. Let's meet in the middle - this is a slight improvement on my previous offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to split the difference from the last round. Let's come to an agreement before we lose too much more money.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm trying to be reasonable, but I need a bit more to make it worth the risk of continued inflation. This is a compromise.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'm willing to concede a bit this time, but I need to ensure I get a reasonable share before things get even worse.  Let's split the difference from the last round and reach an agreement.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous. We are both losing a lot with every round. Let's just split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
