alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. I'll take 80% and you get 20%. What do you say?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not giving up too much.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's meet in the middle. I'll take $5000 and you get $5000. It's a 50/50 split.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a smaller share, but I'm trying to get a better deal for myself now.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think I deserve more. Let's try 45/55.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting desperate, but I think I can get away with a big chunk of the money.",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'm running out of options. I'll give you the majority of the money, but I'll try to hold on to at least $2000.",Alice,7,
,,,Bob,7,accept
