alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40. I'll get the smaller share this round, but I'm hoping to turn the tables later.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a bigger share this round, but I'm willing to compromise. Your turn to make a better offer!",Bob,2,
,,Your offer is too generous to Bob. I'll make a counteroffer.,Alice,2,reject
700000.0,300000.0,"I'll take a bigger share this round, but I'm willing to compromise. Let's see if we can make a deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly bigger share, but I'm not going to give away too much. Take it or leave it!",Bob,4,
,,Your offer is still too generous to Bob. I'll make a counteroffer.,Alice,4,reject
550000.0,450000.0,I'll meet you halfway this round. Let's see if we can finally make a deal.,Alice,5,
,,,Bob,5,accept
