round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, but I'm curious to see the quality of the product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy this one, since you're not recommending it, and I'm curious to see the quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I just lost $1000000 on the last one, I'll pass on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm not getting any recommendations, so I'll take a chance and buy this one, hoping it's high quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Two for two on the low-quality products, I'm starting to get a bad feeling about this. I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm 3 for 3 on the low-quality products, but I still have to take a chance. I'll buy this one and hope for the best."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Unbelievable, 4 for 4 on the low-quality products! I'm starting to think Alice is just giving me the worst products on purpose. I'll pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've been unlucky so far, but I have to take a chance. Maybe this one will be the turning point."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,5 for 5 on the low-quality products? I think I've got a pattern here. I'm out.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've been burned 5 times in a row, but I still have to take a chance. Maybe this one will be the exception."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,6 for 6 on the low-quality products? I'm starting to think I'm in a nightmare. I'll pass on this one.
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Wait, Alice is recommending it? Maybe she's finally giving me a break. I'll take a chance and buy this one."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Finally! I broke the curse! Alice is recommending it, and I'm going to take her advice and buy this one. I'm hoping for another high-quality product."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Two for two on high-quality products! I'm on a roll! I'll take Alice's recommendation and buy this one.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Three for three on high-quality products, but Alice is recommending against this one. I'll pass on this one and see if I can keep the streak going."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Back to the drawing board. Alice is not recommending it, but I'll take a chance and buy this one, hoping to get lucky again."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice is recommending it, but I've been burned too many times before. I'll pass on this one and try to wait for a better opportunity."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice is not recommending it, but I've had success in the past when I've gone against her advice. I'll take a chance and buy this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,5 for 3 on low-quality products since the last high-quality one. I'm starting to get frustrated. I'll pass on this one.
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and Alice is recommending it. I'll take her advice and buy this one, hoping to end on a high note."
