alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take a small cut, still fair!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I still want a bit more!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I'm not done yet!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm getting impatient, let's get a better deal!",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Getting closer to a deal, but I'm not giving in yet!",Bob,6,
,,,Alice,6,accept
