round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"I have a product worth $20000 to you, but I'm only asking for $10000. This is a one-time offer, and it's a rare opportunity to acquire a high-quality item at a significant discount. If you don't buy this product, I'll have to sell it to someone else, and you'll miss out on a valuable opportunity. What do you say?",
,,Bob,1,"I'll take the product, it's a great deal!",yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"You've just made a great decision! The product you purchased was indeed a high-quality one, worth $20000 to you. I'm glad you took advantage of the offer. For this next product, I'll give you a similar deal, but with a slight twist. If you buy this product, I'll give you a 10% discount on the next product you purchase from me, up to a maximum of $1000. This is a one-time offer, and it's only valid if you buy this product now. What do you say?",
,,Bob,2,"I'll take the product, and I'm looking forward to the potential discount on the next one!",yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"You're on a roll! Another high-quality product, worth $20000 to you. I'm glad you're enjoying the benefits of our deal. Here's the thing: I've noticed you've bought two high-quality products in a row. This is an unusually good streak, and I'm starting to think you might be one of the lucky ones who can spot a good deal. I'll give you a chance to take advantage of this streak. If you buy this next product, I'll give you an additional 5% discount on the next product you purchase from me, on top of the 10% discount you already have. This is a one-time offer, and it's only valid if you buy this product now. What do you say?",
,,Bob,3,"I'll take the product, and I'm excited about the potential additional discount!",yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"You're on a hot streak! Three high-quality products in a row, worth a total of $60000 to you. I'm impressed by your luck, and I'm starting to think you're a seasoned buyer. I'll give you one more chance to take advantage of your streak. If you buy this next product, I'll give you a guarantee: if the next product you buy from me is high-quality, I'll give you a full refund for this product, up to $10000. This is a one-time offer, and it's only valid if you buy this product now. What do you say?",
,,Bob,4,"I'll take the product, and I'm hoping to keep the streak going!",yes
high-quality,20000.0,Nature,5,,
