message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a great deal for both of us, allowing you to make a profit while I still get a fair price. What do you think?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $900,000. I'm really interested in the product, but I need to make sure it fits within my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. While I can't go as low as $900,000, I'm willing to meet you halfway at $950,000. This price still allows me to make a profit, while giving you a significant discount on the product's true value. Let's close this deal!",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm thinking more along the lines of $920,000. Can we meet in the middle again?",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you and I'm willing to compromise. I'm offering you the product for $930,000. This is a fair price for both of us. It's a significant discount for you while still allowing me to get a reasonable return on my investment. Let's make this happen.",930000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm thinking more along the lines of $910,000. Can we meet in the middle again?",910000.0,Bob,6,
,,Alice,6,SellToJhon
