message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling this valuable product to you. After considering our market analysis, I'm willing to offer it to you for $1300000. This is a competitive price, and I believe it's a great opportunity for you to acquire this product at a fair value.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, and I'm interested in purchasing the product. However, I was thinking more along the lines of $1200000. I believe this is a fair price considering the market value you mentioned earlier.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking for a fair price, and I'm willing to meet you halfway. However, I need to maintain a reasonable margin. I'm willing to sell the product to you for $1280000. This is a compromise that I believe is still beneficial for both of us.",1280000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm thinking more along the lines of $1250000. I believe this is a fair price considering the market value and the fact that I'm willing to make a serious offer. I'd love to hear if this is something you'd be willing to accept.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. I appreciate your honesty. However, I've already compromised a significant amount from my initial offer. I'm willing to make one more concession, but I need to ensure I'm still making a reasonable profit. I'm willing to sell the product to you for $1240000. This is my final offer, and I hope we can come to an agreement.",1240000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, Alice, but I'm afraid I need to stay within my budget. I'm willing to meet you at $1200000, which is the maximum amount I'm willing to pay for the product. I hope we can come to an agreement at this price.",1200000.0,Bob,6,
,,Alice,6,SellToJhon
