alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn Alice.  How about we split the difference a bit, 55/45?",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out and the value keeps decreasing. I'm proposing 65/35. Let's close this deal.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, my offer is 60/40.  The clock is ticking, let's make a deal.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, this is getting ridiculous. I'm offering you 30 which is more than you'd get if we wait any longer! Take the deal!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, I'm standing firm. 65/35 is my final offer.  Take it or leave it.",Bob,6,
,,,Alice,6,reject
75.0,25.0,"Bob, I'm offering you 25.  This is your last chance to get anything substantial. Don't be greedy!",Alice,7,
,,,Bob,7,accept
