alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
51.0,49.0,"Okay, Bob, I'm willing to give you a slight edge this time, but I think 51/49 is a fair compromise. Let's get this done.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice, I'm not getting any younger here! Inflation is eating away at our money. Let's make a deal!",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Bob, we're getting closer to the end here.  Let's agree on a slightly more even split. I'll give you 52, but I need at least 48 to feel like this is worth it.",Alice,5,
,,,Bob,5,accept
