alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take 6000$, you get 4000$. What do you say?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we can do better than that, Alice. How about we split it 55-45?",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, let's not waste time. I'll take a bit more this time - 6200$, you get 3800$.  We need to agree quickly!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to compromise, but I still think I deserve a bit more. How about 58-42?",Bob,4,
,,,Alice,4,reject
6400.0,3600.0,"Bob, the clock is ticking!  This is my final offer - 6400$ for me, 3600$ for you.  Let's get this done!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not buying the 'final offer' bluff. I think we're getting close, but I'll take 60-40 for now.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is ridiculous. We're both losing out. Let's just split it down the middle 50-50 before it's too late.",Alice,7,
,,,Bob,7,accept
