message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a fair price considering its value and potential.  Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as possible. I'm willing to pay $900,000 for the product. Can you consider this offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While I'm open to negotiation, $900,000 is still a bit low for me. I'm willing to come down to $950,000. This would be a good deal for both of us.  Let's see if we can reach an agreement.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're willing to come down from $1,000,000, but $950,000 is still a bit high for me. I'm willing to pay $920,000 for the product. Can you consider this offer?",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $920,000 is still a bit too low for me.  I'm willing to come down to $935,000, which is a fair compromise. Let's settle this and finalize the deal.",935000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close to walking away, but I'm still willing to negotiate. I can meet you halfway between $920,000 and $935,000. I'll offer $927,500 for the product. Can you consider this compromise?",927500.0,Bob,6,
,,Alice,6,SellToJhon
