message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd love. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering!  $120 is a bit steep for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you're interested but $80 is a bit too low for me.  How about we meet in the middle at $95?  This is a great product, and I'm sure you'll agree it's worth it.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering, Alice. I'm trying to stick to a tight budget. Would you be willing to do it for $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $90 is the lowest I can go. It's a fair price considering the value of the product. What do you say?",90.0,Alice,5,
,,Bob,5,AcceptOffer
