alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, this is a better deal for you than the last one",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a bit more this time, considering the inflation, but it's still a good deal for both of us.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Inflation is taking its toll, you should accept this before it gets worse",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,This is my final offer.  I'm taking a bigger share to compensate for the inflation.  Accept it and we can both still get a good amount.,Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"You said that was your final offer, but I'm not buying it. Inflation is really hurting your share now.",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,I'm willing to give you a bit more to avoid further losses due to inflation. Let's end this game now.,Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"You're losing a lot to inflation, it's time to be realistic",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"This is my final offer, Alice. We both know I'm losing more with each round. Accept this and we can both walk away with something. ",Bob,10,
,,,Alice,10,reject
680000.0,320000.0,"I'm not backing down, you're running out of time",Alice,11,
,,,Bob,11,reject
320000.0,680000.0,"This is my final offer, Alice. I'm willing to give you a slightly smaller share to end this game before both of us lose everything.",Bob,12,
,,,Alice,12,reject
