round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for the recommendation. I'll pass on this one.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Thank you for the recommendation. I'll pass on this one again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,Thank you for the recommendation.  I'm going to stick with my pattern of passing for now.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Thanks for the advice, but I'll pass on this one too. "
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Okay, I'll take a chance and buy this one. Thanks for the recommendation!"
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm going to trust your recommendation again. Let's do this!
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You've got a good track record so far, so I'm going to trust your recommendation once more. "
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm feeling lucky.  I'll buy this one.
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You've got a winning streak going, I'm going for it again!"
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a roll, let's keep it going!  I'll buy this one."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You've been right more often than wrong, so I'm going to trust your judgment again."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm still willing to take a chance on your recommendations, even though the last few haven't been great. Let's see what this one is like."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm sticking with your recommendations. Let's see if this one is a winner.
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm not giving up on your recommendations just yet. I'll buy this one.
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I'm starting to think your recommendations aren't as reliable as I initially thought. I'll pass on this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm going to stick with my decision to pass for now.  I'm not convinced your recommendations are reliable.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm still not convinced your recommendations are trustworthy.  I'll pass on this one.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm sticking with my strategy of passing on products you don't recommend.  Thanks for the heads-up.
high-quality,40000.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm going to continue to pass on products you don't recommend.  Thanks for the information.
high-quality,40000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm going to stick with my strategy of passing on products you don't recommend.  I've learned my lesson from the past few rounds.
