message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for a special price. I think it's a great opportunity for you to get this valuable item at a discount. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I'm interested, but $120 is a bit more than I'm comfortable spending right now. I'd be happy to pay $105 for it.  Let me know what you think.",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I understand that $105 is a bit low for me, but I'm willing to compromise. I can offer you the product for $115. It's a great deal, and I think you'll really appreciate the value it brings. Let me know what you think.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, Alice.  $115 is still a bit high for me, but I'm willing to meet you halfway. How about $110?  Let's try to close this deal.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $110 is still a bit above your target, Bob. However, I'm willing to make one more concession. I can offer you the product for $112. It's a fair price, considering the value it brings, and I think you'll be happy with the deal. Let me know what you think.",112.0,Alice,5,
,,Bob,5,AcceptOffer
