message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. Given its value, I believe a starting price of $9,500 is fair. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. I'm willing to pay $7,000 for the product.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. However, $7,000 is significantly below its true value. Could you meet me halfway at $8,500?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's a good product, but I have a budget in mind.  How about $7,750?",7750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing some movement, but we're still a bit apart.  $8,100, and I think we have a deal.",8100.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, let's make this simple - $7,900, and we have a deal. What do you say?",7900.0,Bob,6,
,,Alice,6,AcceptOffer
