alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take 80, you can have 20. Let's get this over with!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly larger share this time, but I'm not going to get taken advantage of. You can have 55, and I'll take 45.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take 90, you can have 10. It's getting serious now!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a larger share, but I'm not going to give in completely. You can have 70, and I'll take 30. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,accept
