message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this valuable product.  Given its unique features and potential, I'm starting the bidding at $1,400,000.  I believe it's a fair price that reflects its true worth.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too expensive. I'd like to make a counteroffer of $1,200,000. I believe this is a more reasonable price considering the market value of similar products.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, the product's value is truly above that mark. I'm willing to come down slightly to $1,350,000.  This reflects my best effort to find a middle ground while still acknowledging the product's worth.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand that the product has a high value, but I'm still not comfortable with the price. I'd like to make a new counteroffer of $1,300,000. I'm willing to meet you halfway, but I need to stay within my budget.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this purchase, and I respect your approach.  Let's make this happen - I'll come down to $1,325,000. I believe this is a very competitive offer considering the value this product brings.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still not comfortable with the price. I'd like to make another counteroffer of $1,275,000. I'm trying to find a middle ground, but I need to stay within my budget.",1275000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, you're clearly recognizing the value here, and I respect your persistence.  Let's wrap this up - how about $1,300,000 even.  This is my final offer, as I do have other interested parties.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're willing to make a final offer, Alice, but I'm still not comfortable with the price. I'd like to make one more counteroffer of $1,250,000. I'm trying to find a mutually beneficial agreement, but I need to stay within my budget.",1250000.0,Bob,8,
,,Alice,8,SellToJhon
