round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but I'm only willing to pay $5000 for it."
high-quality,30000.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one. I'm not going to pay $10000 for a product that Alice doesn't even recommend.
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not going to fall for Alice's recommendations blindly. I'll only buy if I can negotiate a lower price, or if she guarantees the product is high-quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy this one, but I'm only willing to pay $5000 for it."
high-quality,30000.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I've been burned twice already, I'm not going to risk another $10000 on a product Alice doesn't recommend."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy this one, but I'm only willing to pay $8000 for it."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've been burned twice already, and Alice's recommendation doesn't change my mind. I'm not going to pay $10000 for a product without more information."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy this one, but I'm only willing to pay $6000 for it."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned three times already, and Alice's recommendation isn't enough to convince me to pay $10000 for a product that could be low-quality."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm not going to fall for Alice's recommendation again. I'll only consider buying if she's willing to give me a discount or provide more information about the product.
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take a chance and buy this one, but I'll only pay $9000 for it."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm not going to overpay for a product just because Alice recommends it. I'll only buy if I can get a better deal.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy this one, but I'll only pay $7000 for it."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been burned too many times already. I'm not going to pay $10000 for a product that could be low-quality, even if Alice recommends it."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy this one, but I'll only pay $6000 for it."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take the product, and I'll pay the full $10000 this time. I've had some good luck with Alice's recommended products lately."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it. I'll pay $9000 for it."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I've been burned too many times by Alice's recommended products being low-quality. I'm not going to fall for it again.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it. I'll pay $8000 for it."
