alice_gain,bob_gain,message,player,round,decision
510000.0,490000.0,Let's be fair and efficient. I get slightly more to incentivize a quick agreement.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think I deserve a bit more for taking the risk of further inflation.,Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"Bob, this is a compromise considering the inflation. Let's close the deal and avoid further losses.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Inflation is eating away, but I think I can still get a better deal.",Bob,4,
,,,Alice,4,reject
470000.0,530000.0,"Bob, this is my final offer. It's a reasonable split considering the inflation, and further delays will only hurt us both.  Let's be sensible and end this.",Alice,5,
,,,Bob,5,accept
