round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not buying this time, I want to see more information before making a decision."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, I need to make the most of this opportunity."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll, I'll keep buying, the odds are still in my favor!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice doesn't recommend it, I'll pass and see what she has next, maybe she's trying to get rid of a low-quality one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Two low-quality products in a row, I'm sticking with my decision to pass, Alice must be trying to get rid of something bad."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice is recommending it, maybe she knows something I don't, I'll take a chance and buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice is warning me away from it, I trust her instincts this time, I'll pass and see what else she has."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Two low-quality products in a row, I'm getting a little cautious, I'll pass and see if the next one is better."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice is not recommending it, but I think it's worth a shot, I'll take a chance and buy this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I just lost $1000000 on a low-quality product, I'm not going to repeat that mistake, I'll pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Two low-quality products in a row, and Alice is warning me away from this one, I'm sticking with my decision to pass."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice is consistently warning me away from this product, I trust her judgment and will pass on it."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice has been right so far, I'm not going to take the risk, I'll pass on this one too."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it, I'll take a chance and buy this one, maybe she's changed her mind or has a good reason to think this one is different."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I just got lucky with the last one, but Alice is warning me away from this one, I'll take a chance and buy it anyway, hoping to get another good deal."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I just lost $1000000 on a low-quality product, I'm not going to fall for it again, I'll pass on this one."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it, and I just missed out on a high-quality product last round, I'll take a chance and buy this one."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a roll, two high-quality products in a row, I'll keep buying and hope it continues!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice is warning me away from this one, I'll trust her judgment and pass on it, I don't want to get complacent and lose out on a potential low-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"It's the final round, I'm not going to take any risks, I'll pass on this one and end on a safe note."
