message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. Given its features and value, I'm proposing a starting price of $15,000.  I'm confident you'll find this to be a fair deal.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $15,000 is a bit too high for me. This product would be valuable to me at a price closer to $7,000. Would you be willing to come down on the price?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counteroffer. While I understand your perspective on the price, the value this product offers is truly worth a significant investment. How about we meet in the middle at $11,000? This reflects the quality and advantage you'll gain from owning it.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  $11,000 is still a bit high for my budget.  Could we try for something around $9,000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this product, and I want to find a solution that works for us both.  I'm willing to come down to $10,000, my final offer. This is a significant discount, reflecting my desire to make this deal happen.  Let me know what you think.",10000.0,Alice,5,
,,Bob,5,BuyFromJhon
