message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time and consideration, Alice. I'm interested in the product, but I was thinking more along the lines of $14000. I believe that's a fair price considering the market value and my budget.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand your concerns about the price, but I'm not willing to go as low as $14000. I'm willing to meet you halfway and offer the product to you for $16500. It's a fair compromise considering the value the product brings to you.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $14500 for the product. I think that's a fair price considering the value it brings to me, and I'm willing to walk away if we can't agree on a price.",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to stay within your budget, and I appreciate your honesty. However, I'm not willing to go as low as $14500. I'm willing to make one more concession and offer the product to you for $16000. It's the lowest price I'm willing to consider, and I hope you'll consider it a fair compromise.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but I'm still not comfortable with the price. I'm willing to meet you halfway from my previous offer, so I'll make a counteroffer of $14250. I think that's the best I can do, and I'm hoping we can come to an agreement.",14250.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're trying to find a compromise, and I appreciate your willingness to meet me halfway. However, I'm not willing to go as low as $14250. I'm willing to make one more concession and offer the product to you for $15800. It's the lowest price I'm willing to consider, and I hope you'll consider it a fair compromise.",15800.0,Alice,7,
,,Bob,7,BuyFromJhon
