alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair deal, I think.  You get 1000, I get 9000. What do you say?",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,Your offer was quite imbalanced.  Let's see if you're willing to accept a more equitable split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Let's be more reasonable this time. How about we split it 5500 to 4500? I'm willing to compromise.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I appreciate the movement towards a fairer deal. However, I still believe a slightly larger share is justified on my end. Let's settle this.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Okay, I think we can agree on a 50/50 split.  It's the most fair, and we both get a good amount. Let's end this game and take the money.",Alice,5,
,,,Bob,5,accept
