alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I want to get a bigger piece of the pie!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"You're being greedy, Bob! I'll give you a slightly better deal this time",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not being greedy, I'm just trying to get a fair deal. Meet me in the middle!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"You're not being greedy, Bob, but I think I can do better than that",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'm starting to think you're not serious about splitting it fairly, Alice. I'll give you a slightly smaller share this time, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'm starting to get frustrated, Bob. I think we're getting nowhere. Let's meet in the middle again",Alice,7,
,,,Bob,7,reject
180000.0,820000.0,"I'm not going to back down. I think I deserve a bigger share, and I'm willing to take the risk of you rejecting it.",Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'm not going to give in to your demands, Bob. Let's try to find a compromise",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm not going to back down now. I'm taking what I think I deserve, and you can either accept it or we can keep negotiating.",Bob,10,
,,,Alice,10,reject
400000.0,600000.0,"I'm not going to let you bully me, Bob. I'll give you a slightly better deal, but I'm not giving in completely",Alice,11,
,,,Bob,11,reject
80000.0,920000.0,"I'm not going to back down now. I'm taking almost all of the money, and you're getting a tiny fraction. It's my last offer.",Bob,12,
,,,Alice,12,reject
0.0,1000000.0,"I've had enough of your games, Bob. I'm giving up. You can have it all.",Alice,13,
,,,Bob,13,accept
