message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I think it's a fantastic opportunity for you to acquire this valuable item. I'm willing to offer it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think $9,000 is a bit steep for me. I'm willing to pay $7,500 for it. Can you consider my offer?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to make a counteroffer. I'm thinking of selling the product for $8,500. It's a fair price, considering its value to you. What do you think?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $8,000 for the product. Can you consider my revised offer?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to negotiate a good deal, Bob. However, I'm still not willing to sell the product for $8,000. I'm willing to meet you halfway from my original offer, so I'm thinking of selling the product for $8,750. It's a fair compromise, considering the value of the product. What do you think?",8750.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I'm still not comfortable with the price. I'm willing to pay $8,250 for the product. Can you consider my revised offer?",8250.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get the best deal, Bob. However, I'm still not willing to sell the product for $8,250. I'm willing to make another compromise, so I'm thinking of selling the product for $8,500. It's the lowest price I'm willing to accept, considering the value of the product. What do you think?",8500.0,Alice,7,
,,Bob,7,BuyFromJhon
