alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly larger share this round, but still fair",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but let's aim for something closer to an even split. How about 45/55?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share this round, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
35.0,65.0,"This is getting tough!  I'm trying to be reasonable, but we need to split this somehow.  How about 35/65?",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm taking a bigger share, but I'm still leaving you something",Bob,6,
,,,Alice,6,reject
25.0,75.0,"We're running out of time! I'm willing to take a smaller share now, but we need to agree on something.  How about 25/75?",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking almost all, but I'm still leaving you a little",Bob,8,
,,,Alice,8,accept
