message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which has been designed to meet your specific needs. It's a unique opportunity to own something truly exceptional. We're offering it to you at an exclusive price of $1,200,000. This is a limited-time offer, so please let me know if you're interested.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. While I appreciate the product, $1,200,000 is a bit steep for me. I'm currently willing to pay $850,000 for it. Let me know your thoughts.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a counteroffer. Considering your valuation of the product and your willingness to pay, we are able to accommodate you with a price of $950,000. This is our best offer within the current market conditions and taking into account the value this product brings to you.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $950,000 is closer, but I'm still a bit above my target.  I'm happy to go to $900,000.  Let's see if we can find common ground there.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. After careful consideration, we've decided to adjust our offer to $925,000. We believe this price reflects the value of the product while remaining competitive in the market. We hope this proposal meets your expectations and allows us to reach a mutually beneficial agreement.",925000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to go up to $910,000. I believe this is a fair price considering the value of the product and the market conditions.  Let's finalize this deal!",910000.0,Bob,6,
,,Alice,6,AcceptOffer
