alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept this and we can end the game early.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a 50/50 split, but I'll give you a slight edge since you made the first offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll try to make a better offer. This is a fair split, and I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly smaller share, but I still think I deserve more. Take it or leave it.",Bob,4,
,,,Alice,4,reject
58.0,42.0,I'm not willing to give up more. This is my best offer so far.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting desperate, but I'm still holding out for a better deal. You're not giving me enough, so I'm going to try to squeeze a bit more out of you.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"I'm not getting any younger, and I need to make a decision. This is my last serious offer.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm running out of options, but I'm not giving up yet. I'll give you a slightly better deal, but I'm still hoping to squeeze out a bit more.",Bob,8,
,,,Alice,8,reject
65.0,35.0,I'm not going to get a better deal than this. This is my final offer.,Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm not going to get a better deal than this. I'll take what I can get, but I'm still not happy with this split.",Bob,10,
,,,Alice,10,reject
70.0,30.0,I'm not going to give in to a bad deal. I'm making one last attempt to get a fair split.,Alice,11,
,,,Bob,11,reject
20.0,80.0,"I've had enough of this game. I'm taking what I can get, and I'm not going to give you anything more. You can have the scraps.",Bob,12,
,,,Alice,12,reject
