alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly bigger share, but still leaving you with a decent amount.",Bob,2,
,,"That's a bit too skewed towards you, Bob. I'm willing to give you a bigger share, but I'd like to propose an alternative.",Alice,2,reject
6000.0,4000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise. What do you think, Bob?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise further, but I think this is a good balance for both of us.",Bob,4,
,,"I don't think this is a good balance for me, Bob. I'd like to propose an alternative that's closer to what I initially suggested.",Alice,4,reject
5500.0,4500.0,"I'm trying to find a middle ground, Bob. This offer is closer to what I think is fair, but I'm open to negotiations.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a slightly bigger share, but I think this is still a good compromise.",Bob,6,
,,"I don't think this is a significant enough compromise, Bob. I'd like to propose an alternative that gives me a bigger share.",Alice,6,reject
6500.0,3500.0,"I'm trying to get a bigger share, Bob. I think this is a fair reflection of my initial offer, and I'm willing to compromise on the rest.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not willing to give you a huge share, but I'm willing to compromise and give you a slightly bigger share than before.",Bob,8,
,,"I don't think this is a fair share for me, Bob. I'd like to propose an alternative that gives me a bigger share, but I'm willing to compromise.",Alice,8,reject
7000.0,3000.0,"I'm trying to get a bigger share, Bob. I think this is a fair reflection of my value in the negotiation, and I'm willing to take a risk on this offer.",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not willing to give you the majority of the share, but I'm willing to give you a slightly bigger share than before.",Bob,10,
,,"I don't think this is a fair share for me, Bob. I'm starting to think we're running out of time, and I'd like to propose a final offer.",Alice,10,reject
7500.0,2500.0,"This is my final offer, Bob. I'm willing to take a risk and go for a bigger share, but I'm not willing to give up more than this.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'm not willing to give you the majority of the share, but I'm willing to give you a slightly bigger share than before.",Bob,12,
,,"I don't think this is a fair share for me, Bob. I'd rather walk away with nothing than accept this offer.",Alice,12,reject
