alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll take the majority, but you'll get a decent chunk too.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,I think a more even split is fairer.  Let's see if we can agree on this.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more. You're getting a decent chunk, but I'm the one taking the biggest risk here.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to give you a little more, but I think it's important to be closer to a 50/50 split.  What do you think?",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to give you a bit more, but I think I deserve a bigger chunk. You're getting a decent deal, but I'm the one taking the biggest risk here.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm willing to give you a little more, but I still think a more even split is fair. Let's find a compromise.",Bob,6,
,,,Alice,6,reject
6800.0,3200.0,"I'm willing to give you a bit more, but I think I deserve a bigger chunk. You're getting a decent deal, but I'm the one taking the biggest risk here. Let's see if we can find a compromise.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"We're getting really close to the end. I think a 50/50 split is the fairest solution, and we can both walk away with something. Let's agree on this.",Bob,8,
,,,Alice,8,accept
