message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal considering its value to you. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but I'm really looking to stay within my budget. I'm willing to pay $9,000 for the product.  Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,000 is a bit too low for me.  I'm willing to come down to $11,000, which is still a great deal considering the product's value to you. What do you say?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but I'm still aiming for a price closer to $9,000. How about we split the difference and go with $10,000? It's a fair price for both of us.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit away from that price.  How about we meet in the middle at $10,500?  That gives you a great deal, and it's closer to what I need. Let me know your thoughts!",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to my budget with each offer.  Let's aim for $10,250.  It's a fair compromise, and it allows me to stay within my limits.  What do you say?",10250.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence.  Let's try $10,350. It's a fair compromise for both of us, and it allows me to continue moving toward a deal.  What do you think?",10350.0,Alice,7,
,,Bob,7,BuyFromJhon
