alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential conflicts.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small share, but I think I deserve the majority.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money in a 60-40 ratio. This still leaves you with a significant portion, while acknowledging the value of your contribution.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I think I'm being generous considering the current state of the economy.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I propose we divide the money in a 55-45 ratio. This maintains a reasonable balance between our shares while respecting the diminishing value of money due to inflation.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to compromise, but I think I deserve a larger share considering the initial offer was 50-50.",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,"I propose we divide the money in a 52.5-47.5 ratio. This offers a slight adjustment from the previous proposal, aiming for a fair distribution while considering the inflation impact on the value of money.",Alice,7,
,,,Bob,7,accept
