message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a fantastic deal, considering its value to you. Let's make this happen!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit steep for me.  I'm willing to offer $1,100,000.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,100,000 is too low.  Let's meet in the middle.  I'm willing to drop my price to $1,600,000. This is still a good deal for you, considering the product's value. What do you say?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but I'm still a ways off from that number. How about $1,250,000?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $1,250,000 is still too low.  I'm willing to go down to $1,550,000. This is a great price for a product worth $1,500,000 to you. Let's close this deal!",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting close. I'm willing to offer $1,350,000 to get this done.",1350000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see you're getting serious about this deal. How about we split the difference and go with $1,450,000? It's a fair price for both of us and I think we can close this deal today.",1450000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, you're right, we're close. Let's do this - $1,400,000 and we have a deal.",1400000.0,Bob,8,
,,Alice,8,SellToJhon
