alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll take 60%, you take 40%.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a little more than 4500.  Let's split it 55/45 this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Getting impatient, I need a bigger share.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it evenly this time.  We're both losing money with each round, so it's the best way to avoid further losses.",Alice,5,
,,,Bob,5,accept
