alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still fair",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll take a slightly bigger share this time, but still a fair compromise!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'll try to find a middle ground, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take a big share, but I'm willing to give you a small consolation",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'll try to be more generous, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'll take most of it, you'll get a tiny bit",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"I'm willing to compromise, let's split it evenly again!",Alice,9,
,,,Bob,9,reject
400.0,9600.0,"I'll take almost all of it, you'll get a tiny fraction",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"I'm getting desperate, but I'll try to hold out for a better deal!",Alice,11,
,,,Bob,11,reject
200.0,9800.0,"I'll take almost all of it, you'll get a tiny fraction, no more negotiations",Bob,12,
,,,Alice,12,reject
