message,product_price,player,round,decision
"I'm excited to offer you the product at a price of $10,000. This is a great deal for both of us, and I'm confident you'll love the product.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $10,000 is a bit steep for me. Could you do $8,500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I need to make a profit. I'm willing to meet you in the middle at $9,500. This is the lowest I can go.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we settle at $9,000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. I can do $9,500 was too low, but I can do $9,750. That's as low as I can go.",9750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. However, $9,250 is the highest I can go. Let me know if that works for you.",9250.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not quite there yet, Bob. I can see you're trying to meet me in the middle. I'll tell you what, I can do $9,500 was too high, but I can do $9,375. That's my final offer.",9375.0,Alice,7,
,,Bob,7,AcceptOffer
